fra;strate2;jour;PourAvec;tx_indic_7J_DC;tx_indic_7J_hosp;tx_indic_7J_SC;tx_prev_hosp;tx_prev_SC
FR;0;2022-04-01;2;;5.44140694639104;0.448483978878342;12.6290704484147;0.627281578431169
FR;0;2022-04-02;0;1.00275653749211;14.3827769040287;1.33502207666111;35.5911521709865;2.52849605367623
FR;0;2022-04-02;1;;8.87134089781278;0.876108237808853;23.3122270216961;1.93101407517053
FR;0;2022-04-02;2;;5.5114360062159;0.458913838852257;12.2789251492904;0.597481978505698
FR;0;2022-04-03;0;1.01765633745484;14.4051266039728;1.31416235671328;36.2392934693655;2.53892591365015
FR;0;2022-04-03;1;;8.90859039771962;0.855248517861024;23.780080740526;1.94740385512954
FR;0;2022-04-03;2;;5.49653620625316;0.458913838852257;12.4592127288395;0.591522058520603
FR;0;2022-04-04;0;1.01169641746975;14.291888124256;1.2903226767729;38.0630289848044;2.67004415332222
FR;0;2022-04-04;1;;8.89667055774943;0.858228477853571;24.7634675380666;2.02190285494322
FR;0;2022-04-04;2;;5.39521756650656;0.432094198919332;13.2995614467378;0.648141298378999
FR;0;2022-04-05;0;0.999776577499559;14.1369302046435;1.26648299683253;37.9125410051807;2.64471449338557
FR;0;2022-04-05;1;;8.75065251811462;0.840348717898288;24.58615991851;1.99657319500657
FR;0;2022-04-05;2;;5.38627768652892;0.426134278934238;13.3263810866707;0.648141298378999
FR;0;2022-04-06;0;0.965507037585267;14.0058119649715;1.24860323687724;38.0451492248491;2.64769445337812
FR;0;2022-04-06;1;;8.63443407840528;0.838858737902014;24.6129795584429;2.00253311499166
FR;0;2022-04-06;2;;5.37137788656618;0.409744498975229;13.4321696664061;0.645161338386452
FR;0;2022-04-07;0;0.974446917562908;13.9506827051093;1.20092387699649;37.9214808851584;2.58809525352717
FR;0;2022-04-07;1;;8.47351623880774;0.797139298006355;24.4490817588528;1.96230365509228
FR;0;2022-04-07;2;;5.47716646630161;0.403784578990135;13.4723991263055;0.625791598434895
